date,close,high,low,open,volume,year,month
2021-07-15 00:00:00+05:30,70.85,71.5,70.75,71.35,11451740,2021,Jul
2021-07-16 00:00:00+05:30,70.75,71.6,70.3,70.7,11793582,2021,Jul
2021-07-19 00:00:00+05:30,70.65,71.95,70.05,70.5,17532863,2021,Jul
2021-07-20 00:00:00+05:30,70.4,71.2,69.7,70.75,19243817,2021,Jul
2021-07-22 00:00:00+05:30,71.15,71.35,70.15,71.0,16258848,2021,Jul
2021-07-23 00:00:00+05:30,70.65,71.45,70.3,71.15,10996716,2021,Jul
2021-07-26 00:00:00+05:30,69.75,70.85,69.65,70.65,10937573,2021,Jul
2021-07-27 00:00:00+05:30,69.3,70.25,68.85,69.85,11591373,2021,Jul
2021-07-28 00:00:00+05:30,69.35,69.85,68.75,69.35,13733837,2021,Jul
2021-07-29 00:00:00+05:30,69.25,69.65,68.8,69.5,15139800,2021,Jul
2021-07-30 00:00:00+05:30,68.75,70.85,68.6,69.5,39367890,2021,Jul
2021-08-02 00:00:00+05:30,70.35,70.55,69.1,69.65,19968908,2021,Aug
2021-08-03 00:00:00+05:30,70.75,71.0,70.2,70.65,15159726,2021,Aug
2021-08-04 00:00:00+05:30,70.2,71.65,69.95,71.0,17376740,2021,Aug
2021-08-05 00:00:00+05:30,69.3,69.85,68.35,69.65,20246399,2021,Aug
2021-08-06 00:00:00+05:30,70.6,70.85,69.2,69.3,13803815,2021,Aug
2021-08-09 00:00:00+05:30,69.6,70.95,69.3,70.8,12460223,2021,Aug
2021-08-10 00:00:00+05:30,68.15,69.95,67.95,69.95,12318605,2021,Aug
2021-08-11 00:00:00+05:30,69.75,69.95,68.2,68.55,16287054,2021,Aug
2021-08-12 00:00:00+05:30,69.4,70.35,69.15,69.75,13442645,2021,Aug
2021-08-13 00:00:00+05:30,69.75,70.0,69.15,69.35,10050326,2021,Aug
2021-08-16 00:00:00+05:30,71.45,71.65,69.55,69.85,32819129,2021,Aug
2021-08-17 00:00:00+05:30,70.45,72.15,69.8,71.55,25693791,2021,Aug
2021-08-18 00:00:00+05:30,70.8,71.0,69.8,70.95,18888795,2021,Aug
2021-08-20 00:00:00+05:30,69.0,70.35,68.65,70.3,15736259,2021,Aug
2021-08-23 00:00:00+05:30,68.65,69.95,68.15,69.95,10432124,2021,Aug
2021-08-24 00:00:00+05:30,70.6,70.8,69.1,69.25,17847588,2021,Aug
2021-08-25 00:00:00+05:30,70.75,71.3,70.25,71.0,11312487,2021,Aug
2021-08-26 00:00:00+05:30,70.4,70.7,69.8,70.6,11929700,2021,Aug
2021-08-27 00:00:00+05:30,70.65,70.95,70.2,70.5,8356208,2021,Aug
2021-08-30 00:00:00+05:30,71.55,72.15,70.75,70.95,19240269,2021,Aug
2021-08-31 00:00:00+05:30,73.9,74.2,71.6,72.0,33485408,2021,Aug
2021-09-01 00:00:00+05:30,73.85,74.45,73.05,74.0,17700179,2021,Sep
2021-09-02 00:00:00+05:30,73.45,73.55,72.65,73.2,17265599,2021,Sep
2021-09-03 00:00:00+05:30,75.4,75.65,73.4,73.8,22906791,2021,Sep
2021-09-06 00:00:00+05:30,74.4,75.85,74.15,75.85,11302937,2021,Sep
2021-09-07 00:00:00+05:30,74.55,74.95,73.8,74.4,11374724,2021,Sep
2021-09-08 00:00:00+05:30,75.05,75.25,74.05,74.05,12497222,2021,Sep
2021-09-09 00:00:00+05:30,75.2,76.45,74.95,75.1,19983878,2021,Sep
2021-09-13 00:00:00+05:30,76.0,76.15,75.0,75.2,13133424,2021,Sep
2021-09-14 00:00:00+05:30,76.85,77.25,76.0,76.0,13852611,2021,Sep
2021-09-15 00:00:00+05:30,77.6,77.9,76.8,76.95,19025859,2021,Sep
2021-09-16 00:00:00+05:30,78.9,79.35,77.45,77.8,21129102,2021,Sep
2021-09-17 00:00:00+05:30,78.85,79.65,77.4,79.15,52041975,2021,Sep
2021-09-20 00:00:00+05:30,76.4,78.45,76.25,77.65,13756386,2021,Sep
2021-09-21 00:00:00+05:30,76.65,77.1,75.55,76.35,14070891,2021,Sep
2021-09-22 00:00:00+05:30,77.65,77.85,76.7,76.7,11751878,2021,Sep
2021-09-23 00:00:00+05:30,78.65,79.1,77.85,78.0,13392398,2021,Sep
2021-09-24 00:00:00+05:30,78.15,79.3,77.35,78.65,11883869,2021,Sep
2021-09-27 00:00:00+05:30,79.1,79.25,78.35,78.75,14908830,2021,Sep
2021-09-28 00:00:00+05:30,81.95,82.6,79.15,79.15,30580265,2021,Sep
2021-09-29 00:00:00+05:30,84.95,85.35,81.35,81.5,29772804,2021,Sep
2021-09-30 00:00:00+05:30,83.55,85.65,82.9,84.95,17995565,2021,Sep
2021-10-01 00:00:00+05:30,84.95,85.9,83.35,83.75,20085251,2021,Oct
2021-10-04 00:00:00+05:30,84.15,85.55,83.65,85.2,11345267,2021,Oct
2021-10-05 00:00:00+05:30,86.6,87.05,84.15,84.15,30310881,2021,Oct
2021-10-06 00:00:00+05:30,86.75,89.95,86.25,87.25,38136735,2021,Oct
2021-10-07 00:00:00+05:30,88.15,88.6,86.55,87.0,19049433,2021,Oct
2021-10-08 00:00:00+05:30,87.85,89.65,87.25,89.05,13639896,2021,Oct
2021-10-11 00:00:00+05:30,87.7,89.3,87.45,88.1,9461720,2021,Oct
2021-10-12 00:00:00+05:30,87.5,88.35,86.2,87.9,14989112,2021,Oct
2021-10-13 00:00:00+05:30,87.5,88.25,86.85,87.95,13747223,2021,Oct
2021-10-14 00:00:00+05:30,89.6,90.35,87.35,88.0,21061104,2021,Oct
2021-10-18 00:00:00+05:30,90.9,93.35,90.45,93.35,22145724,2021,Oct
2021-10-19 00:00:00+05:30,89.2,91.5,88.9,91.1,15474921,2021,Oct
2021-10-20 00:00:00+05:30,87.05,89.55,86.45,88.8,16132832,2021,Oct
2021-10-21 00:00:00+05:30,87.75,90.35,87.15,88.05,27519956,2021,Oct
2021-10-22 00:00:00+05:30,87.15,89.1,86.65,88.35,16376906,2021,Oct
2021-10-25 00:00:00+05:30,86.95,88.25,85.65,87.75,15055838,2021,Oct
2021-10-26 00:00:00+05:30,87.65,88.25,86.7,87.35,15198605,2021,Oct
2021-10-27 00:00:00+05:30,87.2,88.65,86.85,87.85,13412195,2021,Oct
2021-10-28 00:00:00+05:30,85.75,87.6,85.15,87.2,13901231,2021,Oct
2021-10-29 00:00:00+05:30,85.3,86.65,84.3,85.35,12613388,2021,Oct
2021-11-01 00:00:00+05:30,87.75,88.55,84.4,88.05,26818700,2021,Nov
2021-11-02 00:00:00+05:30,87.2,88.65,87.05,88.35,14533176,2021,Nov
2021-11-03 00:00:00+05:30,88.35,90.0,86.95,87.2,31141038,2021,Nov
2021-11-04 00:00:00+05:30,89.75,90.0,89.05,89.95,4986216,2021,Nov
2021-11-08 00:00:00+05:30,93.65,93.95,89.5,90.0,37249700,2021,Nov
2021-11-09 00:00:00+05:30,93.15,94.35,92.65,94.3,19382633,2021,Nov
2021-11-10 00:00:00+05:30,92.95,94.2,92.45,92.95,15366905,2021,Nov
2021-11-11 00:00:00+05:30,88.85,90.4,88.4,89.45,19049466,2021,Nov
2021-11-12 00:00:00+05:30,88.65,89.85,88.05,89.35,14255042,2021,Nov
2021-11-15 00:00:00+05:30,88.55,89.45,88.0,88.85,8808998,2021,Nov
2021-11-16 00:00:00+05:30,87.35,89.0,87.1,88.95,9738893,2021,Nov
2021-11-17 00:00:00+05:30,85.65,87.6,85.45,87.25,9331352,2021,Nov
2021-11-18 00:00:00+05:30,86.25,86.85,85.05,85.65,10891344,2021,Nov
2021-11-22 00:00:00+05:30,83.0,86.6,82.7,86.35,11624364,2021,Nov
2021-11-23 00:00:00+05:30,84.1,84.55,82.5,82.65,18446718,2021,Nov
2021-11-24 00:00:00+05:30,85.05,86.2,84.25,84.45,12152408,2021,Nov
2021-11-25 00:00:00+05:30,83.75,85.35,83.0,85.05,9581943,2021,Nov
2021-11-26 00:00:00+05:30,80.65,83.75,80.35,83.75,11587932,2021,Nov
2021-11-29 00:00:00+05:30,79.2,80.65,78.55,79.7,15803561,2021,Nov
2021-11-30 00:00:00+05:30,79.3,80.6,78.55,79.35,27563894,2021,Nov
2021-12-01 00:00:00+05:30,78.45,79.95,77.65,79.75,19871666,2021,Dec
2021-12-02 00:00:00+05:30,80.45,80.75,78.6,78.65,20686079,2021,Dec
2021-12-03 00:00:00+05:30,81.45,81.9,80.5,80.65,14866089,2021,Dec
2021-12-06 00:00:00+05:30,80.65,82.05,80.35,81.65,9379269,2021,Dec
2021-12-07 00:00:00+05:30,80.4,82.25,80.15,81.2,14464680,2021,Dec
2021-12-08 00:00:00+05:30,80.25,81.7,80.0,81.1,14700338,2021,Dec
2021-12-09 00:00:00+05:30,79.8,81.0,79.65,80.65,19297434,2021,Dec
2021-12-10 00:00:00+05:30,80.05,80.85,79.75,80.0,20332265,2021,Dec
2021-12-13 00:00:00+05:30,78.85,80.85,78.55,80.65,20362046,2021,Dec
2021-12-14 00:00:00+05:30,78.6,79.45,78.1,79.35,17422254,2021,Dec
2021-12-15 00:00:00+05:30,77.15,78.95,77.0,78.45,17936939,2021,Dec
2021-12-16 00:00:00+05:30,77.15,78.1,76.95,77.8,15950561,2021,Dec
2021-12-17 00:00:00+05:30,75.25,77.35,74.9,77.3,17648721,2021,Dec
2021-12-20 00:00:00+05:30,72.5,75.0,72.1,74.65,17713881,2021,Dec
2021-12-21 00:00:00+05:30,73.0,73.55,72.45,73.0,12582459,2021,Dec
2021-12-22 00:00:00+05:30,72.7,73.35,72.15,73.35,16343984,2021,Dec
2021-12-23 00:00:00+05:30,74.75,74.95,73.15,73.25,15427637,2021,Dec
2021-12-24 00:00:00+05:30,73.5,75.65,73.2,75.65,17403219,2021,Dec
2021-12-27 00:00:00+05:30,73.85,74.0,72.7,73.45,6689945,2021,Dec
2021-12-28 00:00:00+05:30,74.85,75.0,74.15,74.15,8475690,2021,Dec
2021-12-29 00:00:00+05:30,74.35,75.0,74.0,74.95,6332934,2021,Dec
2021-12-30 00:00:00+05:30,73.7,74.5,73.25,74.35,8269433,2021,Dec
2021-12-31 00:00:00+05:30,74.35,75.05,73.75,73.75,8717972,2021,Dec
