date,close,high,low,open,volume,year,month
2021-07-20 00:00:00+05:30,1259.7,1277.1,1253.65,1272.5,1451370,2021,Jul
2021-07-22 00:00:00+05:30,1306.45,1310.0,1230.0,1231.0,5248770,2021,Jul
2021-07-23 00:00:00+05:30,1320.1,1324.4,1294.5,1304.4,2898700,2021,Jul
2021-07-26 00:00:00+05:30,1352.5,1357.55,1315.5,1319.9,4211700,2021,Jul
2021-07-27 00:00:00+05:30,1380.8,1384.5,1350.3,1353.1,4134150,2021,Jul
2021-07-28 00:00:00+05:30,1397.05,1400.1,1375.5,1384.8,3194930,2021,Jul
2021-07-29 00:00:00+05:30,1459.9,1492.5,1394.0,1396.0,7105140,2021,Jul
2021-07-30 00:00:00+05:30,1422.2,1461.4,1416.1,1460.5,3545430,2021,Jul
2021-08-02 00:00:00+05:30,1412.5,1440.0,1408.25,1437.5,2647090,2021,Aug
2021-08-03 00:00:00+05:30,1429.5,1431.85,1416.0,1425.0,2024300,2021,Aug
2021-08-04 00:00:00+05:30,1418.7,1448.5,1415.6,1429.0,2831940,2021,Aug
2021-08-05 00:00:00+05:30,1399.5,1424.9,1396.15,1420.8,2915270,2021,Aug
2021-08-06 00:00:00+05:30,1400.55,1410.85,1397.5,1407.0,1374730,2021,Aug
2021-08-09 00:00:00+05:30,1424.3,1446.0,1400.75,1400.75,3188650,2021,Aug
2021-08-10 00:00:00+05:30,1403.65,1433.35,1400.4,1427.0,2063630,2021,Aug
2021-08-11 00:00:00+05:30,1420.6,1423.35,1385.25,1409.9,2118500,2021,Aug
2021-08-12 00:00:00+05:30,1434.05,1438.0,1413.0,1421.0,1609340,2021,Aug
2021-08-13 00:00:00+05:30,1431.75,1443.1,1426.5,1434.0,1538430,2021,Aug
2021-08-16 00:00:00+05:30,1454.95,1460.7,1430.9,1431.65,2432620,2021,Aug
2021-08-17 00:00:00+05:30,1473.7,1480.0,1436.0,1452.5,2420690,2021,Aug
2021-08-18 00:00:00+05:30,1500.65,1523.8,1473.65,1473.7,3917340,2021,Aug
2021-08-20 00:00:00+05:30,1497.85,1514.9,1480.0,1485.65,2750520,2021,Aug
2021-08-23 00:00:00+05:30,1527.2,1542.0,1506.5,1514.8,3266880,2021,Aug
2021-08-24 00:00:00+05:30,1646.15,1658.5,1526.0,1536.75,12743930,2021,Aug
2021-08-25 00:00:00+05:30,1590.45,1679.9,1585.0,1654.5,9745980,2021,Aug
2021-08-26 00:00:00+05:30,1595.9,1612.4,1567.85,1600.05,6068820,2021,Aug
2021-08-27 00:00:00+05:30,1619.55,1625.2,1578.0,1608.0,4414750,2021,Aug
2021-08-30 00:00:00+05:30,1656.05,1659.5,1626.0,1647.5,3360380,2021,Aug
2021-08-31 00:00:00+05:30,1714.85,1720.0,1642.8,1650.0,6521270,2021,Aug
2021-09-01 00:00:00+05:30,1678.65,1726.35,1674.0,1716.65,4618430,2021,Sep
2021-09-02 00:00:00+05:30,1670.3,1690.0,1661.0,1686.5,2768790,2021,Sep
2021-09-03 00:00:00+05:30,1673.45,1686.0,1656.0,1677.7,2485550,2021,Sep
2021-09-06 00:00:00+05:30,1674.7,1696.9,1667.5,1683.5,1769580,2021,Sep
2021-09-07 00:00:00+05:30,1678.1,1694.45,1663.1,1674.9,1881930,2021,Sep
2021-09-08 00:00:00+05:30,1656.05,1688.9,1652.9,1676.0,1909320,2021,Sep
2021-09-09 00:00:00+05:30,1675.05,1682.7,1648.4,1659.4,1808160,2021,Sep
2021-09-13 00:00:00+05:30,1693.8,1699.4,1658.0,1674.0,2166140,2021,Sep
2021-09-14 00:00:00+05:30,1683.1,1704.0,1679.6,1700.0,1592270,2021,Sep
2021-09-15 00:00:00+05:30,1682.9,1698.2,1680.2,1685.1,1231990,2021,Sep
2021-09-16 00:00:00+05:30,1673.3,1695.05,1662.5,1689.0,1542090,2021,Sep
2021-09-17 00:00:00+05:30,1684.0,1749.9,1675.0,1684.0,6549510,2021,Sep
2021-09-20 00:00:00+05:30,1701.9,1733.4,1670.0,1677.5,3252040,2021,Sep
2021-09-21 00:00:00+05:30,1758.7,1765.5,1681.4,1710.0,3846940,2021,Sep
2021-09-22 00:00:00+05:30,1761.45,1778.0,1750.5,1758.9,2569820,2021,Sep
2021-09-23 00:00:00+05:30,1850.4,1875.0,1768.2,1778.75,7125510,2021,Sep
2021-09-24 00:00:00+05:30,1852.6,1881.3,1831.75,1860.0,3731750,2021,Sep
2021-09-27 00:00:00+05:30,1803.1,1874.75,1793.0,1857.0,4071680,2021,Sep
2021-09-28 00:00:00+05:30,1755.05,1818.6,1743.0,1818.5,3220580,2021,Sep
2021-09-29 00:00:00+05:30,1743.35,1764.8,1730.8,1749.9,3097120,2021,Sep
2021-09-30 00:00:00+05:30,1778.65,1786.0,1741.2,1750.0,3430000,2021,Sep
2021-10-01 00:00:00+05:30,1717.8,1773.6,1705.0,1773.6,4326770,2021,Oct
2021-10-04 00:00:00+05:30,1780.6,1793.6,1730.1,1736.0,4013250,2021,Oct
2021-10-05 00:00:00+05:30,1784.75,1795.0,1752.5,1775.4,2681630,2021,Oct
2021-10-06 00:00:00+05:30,1761.65,1814.55,1755.8,1797.4,3004210,2021,Oct
2021-10-07 00:00:00+05:30,1747.0,1788.0,1742.5,1780.0,2241000,2021,Oct
2021-10-08 00:00:00+05:30,1754.95,1774.05,1746.0,1762.0,1522380,2021,Oct
2021-10-11 00:00:00+05:30,1771.4,1804.5,1760.7,1766.55,2340900,2021,Oct
2021-10-12 00:00:00+05:30,1822.25,1847.5,1763.1,1771.4,4545920,2021,Oct
2021-10-13 00:00:00+05:30,1818.8,1857.5,1814.85,1835.5,3183880,2021,Oct
2021-10-14 00:00:00+05:30,1848.9,1854.0,1821.5,1835.0,1968050,2021,Oct
2021-10-18 00:00:00+05:30,1867.8,1910.0,1855.3,1885.0,2939480,2021,Oct
2021-10-19 00:00:00+05:30,1907.65,1932.5,1860.05,1900.0,3878460,2021,Oct
2021-10-20 00:00:00+05:30,1860.3,1906.3,1840.4,1906.3,2247980,2021,Oct
2021-10-21 00:00:00+05:30,1857.95,1878.95,1834.65,1878.8,1925330,2021,Oct
2021-10-22 00:00:00+05:30,1865.8,1925.05,1855.0,1860.0,5053300,2021,Oct
2021-10-25 00:00:00+05:30,1808.7,1894.7,1800.0,1870.0,3018040,2021,Oct
2021-10-26 00:00:00+05:30,1835.35,1845.0,1797.5,1820.0,2967490,2021,Oct
2021-10-27 00:00:00+05:30,1801.2,1859.9,1777.0,1859.9,3253010,2021,Oct
2021-10-28 00:00:00+05:30,1798.75,1837.2,1780.2,1801.2,3425500,2021,Oct
2021-10-29 00:00:00+05:30,1782.1,1817.4,1713.95,1798.75,3205360,2021,Oct
2021-11-01 00:00:00+05:30,1756.55,1798.0,1717.1,1790.0,3849290,2021,Nov
2021-11-02 00:00:00+05:30,1754.25,1789.5,1739.25,1765.0,2719290,2021,Nov
2021-11-03 00:00:00+05:30,1750.95,1775.45,1744.9,1757.95,1838020,2021,Nov
2021-11-04 00:00:00+05:30,1759.4,1775.0,1750.0,1765.0,315060,2021,Nov
2021-11-08 00:00:00+05:30,1831.95,1839.3,1751.5,1765.1,3161990,2021,Nov
2021-11-09 00:00:00+05:30,1817.25,1847.5,1808.0,1832.0,1980870,2021,Nov
2021-11-10 00:00:00+05:30,1832.6,1837.5,1800.25,1814.25,1784330,2021,Nov
2021-11-11 00:00:00+05:30,1787.15,1835.0,1781.0,1825.0,2155580,2021,Nov
2021-11-12 00:00:00+05:30,1827.4,1834.9,1792.5,1813.5,2078020,2021,Nov
2021-11-15 00:00:00+05:30,1813.05,1834.5,1800.0,1827.5,1704610,2021,Nov
2021-11-16 00:00:00+05:30,1820.95,1851.1,1811.85,1823.0,2189550,2021,Nov
2021-11-17 00:00:00+05:30,1825.55,1842.0,1811.2,1818.5,1461000,2021,Nov
2021-11-18 00:00:00+05:30,1792.1,1847.2,1781.1,1825.6,2745560,2021,Nov
2021-11-22 00:00:00+05:30,1707.35,1814.0,1683.0,1814.0,3707000,2021,Nov
2021-11-23 00:00:00+05:30,1736.8,1743.8,1675.7,1688.0,2513150,2021,Nov
2021-11-24 00:00:00+05:30,1740.85,1764.7,1714.05,1743.2,2740240,2021,Nov
2021-11-25 00:00:00+05:30,1736.9,1752.2,1722.5,1734.9,1616200,2021,Nov
2021-11-26 00:00:00+05:30,1668.25,1723.7,1661.0,1720.0,3424860,2021,Nov
2021-11-29 00:00:00+05:30,1689.05,1709.8,1627.35,1667.0,3042180,2021,Nov
2021-11-30 00:00:00+05:30,1723.75,1750.0,1688.0,1688.0,4586420,2021,Nov
2021-12-01 00:00:00+05:30,1738.3,1754.65,1720.1,1744.4,2383490,2021,Dec
2021-12-02 00:00:00+05:30,1775.8,1789.0,1727.35,1740.0,2138810,2021,Dec
2021-12-03 00:00:00+05:30,1748.85,1788.95,1745.0,1775.0,2034590,2021,Dec
2021-12-06 00:00:00+05:30,1689.35,1759.9,1685.1,1748.7,2036900,2021,Dec
2021-12-07 00:00:00+05:30,1710.9,1725.0,1693.15,1714.0,2300780,2021,Dec
2021-12-08 00:00:00+05:30,1762.15,1767.4,1716.6,1716.6,2842990,2021,Dec
2021-12-09 00:00:00+05:30,1759.65,1777.2,1748.7,1762.55,2103820,2021,Dec
2021-12-10 00:00:00+05:30,1771.1,1776.35,1730.05,1758.0,2333140,2021,Dec
2021-12-13 00:00:00+05:30,1732.4,1783.6,1725.0,1775.0,2199130,2021,Dec
2021-12-14 00:00:00+05:30,1712.35,1726.0,1686.5,1720.0,2420260,2021,Dec
2021-12-15 00:00:00+05:30,1666.05,1721.5,1662.0,1716.9,2532210,2021,Dec
2021-12-16 00:00:00+05:30,1670.35,1695.0,1657.5,1687.0,3253500,2021,Dec
2021-12-17 00:00:00+05:30,1620.4,1685.0,1613.3,1665.0,3054350,2021,Dec
2021-12-20 00:00:00+05:30,1582.6,1594.0,1545.0,1594.0,3371600,2021,Dec
2021-12-21 00:00:00+05:30,1583.2,1615.0,1567.7,1615.0,3368050,2021,Dec
2021-12-22 00:00:00+05:30,1594.6,1618.5,1583.0,1593.1,2612920,2021,Dec
2021-12-23 00:00:00+05:30,1617.0,1621.95,1602.65,1610.0,1811180,2021,Dec
2021-12-24 00:00:00+05:30,1592.05,1625.0,1580.0,1625.0,2087360,2021,Dec
2021-12-27 00:00:00+05:30,1601.3,1614.0,1556.1,1561.05,2351140,2021,Dec
2021-12-28 00:00:00+05:30,1610.1,1624.9,1602.15,1617.25,1457220,2021,Dec
2021-12-29 00:00:00+05:30,1624.9,1633.0,1596.6,1610.05,1724280,2021,Dec
2021-12-30 00:00:00+05:30,1616.75,1628.2,1597.45,1620.0,2831460,2021,Dec
2021-12-31 00:00:00+05:30,1640.6,1650.0,1617.0,1619.75,2300860,2021,Dec
