date,close,high,low,open,volume,year,month
2021-07-16 00:00:00+05:30,531.2,533.4,516.25,517.3,11251142,2021,Jul
2021-07-19 00:00:00+05:30,528.55,534.65,519.55,529.05,9130555,2021,Jul
2021-07-20 00:00:00+05:30,516.05,526.9,513.35,526.55,7646463,2021,Jul
2021-07-22 00:00:00+05:30,536.6,537.9,514.0,521.3,20220609,2021,Jul
2021-07-23 00:00:00+05:30,538.2,550.3,522.95,537.6,33200848,2021,Jul
2021-07-26 00:00:00+05:30,534.0,543.65,532.1,534.95,5214595,2021,Jul
2021-07-27 00:00:00+05:30,530.6,535.75,526.25,535.75,5835021,2021,Jul
2021-07-28 00:00:00+05:30,557.45,560.2,527.95,529.55,32532050,2021,Jul
2021-07-29 00:00:00+05:30,556.7,566.05,554.6,563.5,15844341,2021,Jul
2021-07-30 00:00:00+05:30,551.3,558.0,547.5,555.45,10125417,2021,Jul
2021-08-02 00:00:00+05:30,554.75,559.45,549.7,555.55,6372301,2021,Aug
2021-08-03 00:00:00+05:30,569.5,571.25,551.75,557.55,21680361,2021,Aug
2021-08-04 00:00:00+05:30,563.8,576.1,559.8,564.4,21816575,2021,Aug
2021-08-05 00:00:00+05:30,587.65,607.6,566.85,566.85,72423488,2021,Aug
2021-08-06 00:00:00+05:30,596.7,605.6,577.65,583.55,29055637,2021,Aug
2021-08-09 00:00:00+05:30,588.2,601.4,586.55,598.75,10078653,2021,Aug
2021-08-10 00:00:00+05:30,610.75,616.45,587.35,591.1,34514372,2021,Aug
2021-08-11 00:00:00+05:30,609.4,617.65,602.4,610.75,18731295,2021,Aug
2021-08-12 00:00:00+05:30,611.65,617.35,605.65,611.5,8430319,2021,Aug
2021-08-13 00:00:00+05:30,625.3,627.05,606.7,611.65,21079052,2021,Aug
2021-08-16 00:00:00+05:30,622.35,632.15,620.35,627.0,10506331,2021,Aug
2021-08-17 00:00:00+05:30,614.8,626.25,611.5,622.35,11311234,2021,Aug
2021-08-18 00:00:00+05:30,611.45,622.3,609.4,614.35,7136875,2021,Aug
2021-08-20 00:00:00+05:30,602.4,621.35,595.8,608.1,12770178,2021,Aug
2021-08-23 00:00:00+05:30,611.15,618.9,596.4,607.0,12790621,2021,Aug
2021-08-24 00:00:00+05:30,608.65,616.4,605.7,616.4,5885053,2021,Aug
2021-08-25 00:00:00+05:30,601.15,610.9,599.75,610.9,8127672,2021,Aug
2021-08-26 00:00:00+05:30,576.1,600.25,573.55,598.75,26316908,2021,Aug
2021-08-27 00:00:00+05:30,584.2,594.25,574.25,577.95,16444281,2021,Aug
2021-08-30 00:00:00+05:30,609.0,613.5,579.2,585.0,40506290,2021,Aug
2021-08-31 00:00:00+05:30,651.8,655.8,613.5,614.5,60781993,2021,Aug
2021-09-01 00:00:00+05:30,654.1,660.9,641.95,655.7,30796371,2021,Sep
2021-09-02 00:00:00+05:30,654.2,661.35,651.8,657.6,18951114,2021,Sep
2021-09-03 00:00:00+05:30,646.3,657.25,641.95,655.7,7920316,2021,Sep
2021-09-06 00:00:00+05:30,642.55,653.5,641.35,652.15,10223453,2021,Sep
2021-09-07 00:00:00+05:30,658.2,667.95,636.05,645.8,28185138,2021,Sep
2021-09-08 00:00:00+05:30,655.55,671.2,652.75,665.5,20876949,2021,Sep
2021-09-09 00:00:00+05:30,673.5,675.5,654.75,655.55,19784508,2021,Sep
2021-09-13 00:00:00+05:30,680.5,684.15,673.2,679.25,19704671,2021,Sep
2021-09-14 00:00:00+05:30,681.4,686.8,676.4,682.2,11694605,2021,Sep
2021-09-15 00:00:00+05:30,712.15,721.4,683.3,684.15,56796819,2021,Sep
2021-09-16 00:00:00+05:30,705.35,723.4,702.2,721.45,45002008,2021,Sep
2021-09-17 00:00:00+05:30,714.75,721.2,707.7,707.7,26649331,2021,Sep
2021-09-20 00:00:00+05:30,711.6,720.2,707.05,711.65,14330904,2021,Sep
2021-09-21 00:00:00+05:30,713.25,727.1,708.7,709.6,14216882,2021,Sep
2021-09-22 00:00:00+05:30,713.35,718.55,710.75,713.6,16348629,2021,Sep
2021-09-23 00:00:00+05:30,713.4,726.45,709.85,719.9,26497355,2021,Sep
2021-09-24 00:00:00+05:30,725.75,739.1,714.6,715.6,72175093,2021,Sep
2021-09-27 00:00:00+05:30,722.55,731.9,718.15,731.0,11282248,2021,Sep
2021-09-28 00:00:00+05:30,696.15,726.8,686.0,724.4,21944239,2021,Sep
2021-09-29 00:00:00+05:30,694.1,702.0,689.15,697.0,16729859,2021,Sep
2021-09-30 00:00:00+05:30,688.3,709.8,686.8,695.8,13911568,2021,Sep
2021-10-01 00:00:00+05:30,675.9,687.35,667.65,687.35,14952128,2021,Oct
2021-10-04 00:00:00+05:30,681.4,686.2,669.7,675.0,8917898,2021,Oct
2021-10-05 00:00:00+05:30,699.25,703.45,680.4,684.4,25598885,2021,Oct
2021-10-06 00:00:00+05:30,691.4,707.95,688.2,705.75,10406502,2021,Oct
2021-10-07 00:00:00+05:30,692.5,702.2,691.3,695.75,8121590,2021,Oct
2021-10-08 00:00:00+05:30,695.5,699.55,688.9,695.15,6297352,2021,Oct
2021-10-11 00:00:00+05:30,690.85,696.05,685.0,693.1,8792050,2021,Oct
2021-10-12 00:00:00+05:30,686.35,698.4,684.2,691.0,8579567,2021,Oct
2021-10-13 00:00:00+05:30,689.9,696.8,683.1,689.0,7062149,2021,Oct
2021-10-14 00:00:00+05:30,685.8,694.0,681.85,693.0,9820591,2021,Oct
2021-10-18 00:00:00+05:30,680.6,701.95,679.65,700.0,8574445,2021,Oct
2021-10-19 00:00:00+05:30,681.1,699.0,675.45,699.0,7328862,2021,Oct
2021-10-20 00:00:00+05:30,708.45,713.9,681.4,683.4,21217306,2021,Oct
2021-10-21 00:00:00+05:30,696.05,712.35,689.2,710.95,8908979,2021,Oct
2021-10-22 00:00:00+05:30,694.5,705.3,684.25,698.5,6587256,2021,Oct
2021-10-25 00:00:00+05:30,691.1,704.0,675.0,693.0,9540441,2021,Oct
2021-10-26 00:00:00+05:30,696.2,709.85,689.0,695.0,10953878,2021,Oct
2021-10-27 00:00:00+05:30,702.35,714.65,694.0,699.4,11878571,2021,Oct
2021-10-28 00:00:00+05:30,689.75,706.05,684.4,702.75,8884507,2021,Oct
2021-10-29 00:00:00+05:30,685.35,701.0,677.05,692.2,8602343,2021,Oct
2021-11-01 00:00:00+05:30,712.5,722.8,689.6,689.95,17121001,2021,Nov
2021-11-02 00:00:00+05:30,713.95,723.1,709.55,712.5,7725455,2021,Nov
2021-11-03 00:00:00+05:30,699.1,732.5,696.0,725.75,23261507,2021,Nov
2021-11-04 00:00:00+05:30,701.1,704.8,699.2,704.0,1064714,2021,Nov
2021-11-08 00:00:00+05:30,709.0,714.9,704.0,707.45,7565546,2021,Nov
2021-11-09 00:00:00+05:30,713.2,716.45,705.15,711.7,5278131,2021,Nov
2021-11-10 00:00:00+05:30,735.45,738.0,707.35,717.5,15180490,2021,Nov
2021-11-11 00:00:00+05:30,728.6,738.6,724.25,735.0,7421118,2021,Nov
2021-11-12 00:00:00+05:30,743.5,745.0,725.25,733.0,9207508,2021,Nov
2021-11-15 00:00:00+05:30,737.55,746.0,736.2,740.0,5454742,2021,Nov
2021-11-16 00:00:00+05:30,730.3,742.05,727.05,741.35,4639931,2021,Nov
2021-11-17 00:00:00+05:30,720.05,732.35,716.25,724.55,8002927,2021,Nov
2021-11-18 00:00:00+05:30,714.35,723.45,708.0,720.6,4469597,2021,Nov
2021-11-22 00:00:00+05:30,742.1,755.95,733.1,740.0,36884348,2021,Nov
2021-11-23 00:00:00+05:30,758.9,761.0,735.7,745.0,18240414,2021,Nov
2021-11-24 00:00:00+05:30,758.9,781.8,756.25,764.0,21653712,2021,Nov
2021-11-25 00:00:00+05:30,765.15,768.5,752.8,759.05,8483653,2021,Nov
2021-11-26 00:00:00+05:30,738.75,763.0,733.1,763.0,11142921,2021,Nov
2021-11-29 00:00:00+05:30,739.35,755.0,727.1,752.0,15885643,2021,Nov
2021-11-30 00:00:00+05:30,728.25,750.2,722.65,740.0,14272616,2021,Nov
2021-12-01 00:00:00+05:30,722.25,737.4,718.25,733.0,10488561,2021,Dec
2021-12-02 00:00:00+05:30,732.55,735.7,714.15,723.9,11507427,2021,Dec
2021-12-03 00:00:00+05:30,718.35,734.65,716.3,730.0,11024093,2021,Dec
2021-12-06 00:00:00+05:30,697.6,721.9,693.85,718.0,8804487,2021,Dec
2021-12-07 00:00:00+05:30,698.85,705.7,694.1,702.35,10238693,2021,Dec
2021-12-08 00:00:00+05:30,715.15,719.0,702.3,705.0,8296393,2021,Dec
2021-12-09 00:00:00+05:30,713.95,723.95,711.0,716.8,9069515,2021,Dec
2021-12-10 00:00:00+05:30,710.7,718.9,707.0,711.0,4251339,2021,Dec
2021-12-13 00:00:00+05:30,703.1,718.4,698.35,715.0,9896899,2021,Dec
2021-12-14 00:00:00+05:30,691.6,706.3,688.4,701.0,9275631,2021,Dec
2021-12-15 00:00:00+05:30,685.45,694.9,684.1,691.75,7674319,2021,Dec
2021-12-16 00:00:00+05:30,681.4,689.9,677.6,689.9,9633006,2021,Dec
2021-12-17 00:00:00+05:30,666.05,685.7,661.1,681.0,13850460,2021,Dec
2021-12-20 00:00:00+05:30,658.25,661.15,645.1,659.15,11812939,2021,Dec
2021-12-21 00:00:00+05:30,667.0,670.9,659.2,663.95,8084499,2021,Dec
2021-12-22 00:00:00+05:30,684.75,686.0,667.0,667.0,8522226,2021,Dec
2021-12-23 00:00:00+05:30,678.75,689.0,675.5,689.0,5602466,2021,Dec
2021-12-24 00:00:00+05:30,677.05,682.85,672.65,682.1,3756020,2021,Dec
2021-12-27 00:00:00+05:30,675.75,678.35,668.65,674.95,3658572,2021,Dec
2021-12-28 00:00:00+05:30,680.05,683.5,675.05,679.85,3892590,2021,Dec
2021-12-29 00:00:00+05:30,676.85,683.5,675.0,679.95,3847574,2021,Dec
2021-12-30 00:00:00+05:30,679.35,685.8,674.2,677.5,5701612,2021,Dec
2021-12-31 00:00:00+05:30,683.8,694.1,680.0,680.5,4598628,2021,Dec
